Frame,Time (Seconds),X,Y,Z,X8_B1,Y8_B1,Z8_B1,X,Y,Z,X8_B2,Y8_B2,Z8_B2
10938,30.383333,150.175919,-12.398836,168.769257,-261.814301,1449.187256,109.24556,,,,,,
10939,30.386111,144.953461,-17.357346,173.758804,-261.289001,1451.128784,109.724518,,,,,,
10940,30.388889,144.834412,-16.989946,172.651154,-261.254333,1451.138306,109.775848,,,,,,
10941,30.391667,144.957825,-18.201162,173.555817,-261.089874,1451.161377,109.871399,,,,,,
10942,30.394444,144.967072,-18.050983,173.524887,-261.120575,1451.148804,109.842331,,,,,,
10943,30.397222,144.992035,-17.982483,173.525513,-261.136047,1451.140747,109.839127,,,,,,
10944,30.4,144.968689,-18.195379,173.461502,-261.100494,1451.154541,109.874489,,,,,,
10945,30.402778,144.99028,-18.156162,173.510696,-261.11264,1451.152588,109.858025,,,,,,
10946,30.405556,145.001755,-18.141829,173.555908,-261.110016,1451.144409,109.864281,,,,,,
10947,30.408333,145.036316,-18.192457,173.489517,-261.1008,1451.144409,109.884064,,,,,,
10948,30.411111,145.03421,-18.13468,173.543106,-261.117828,1451.149414,109.84977,-16.467829,9.164418,-44.676048,-268.969086,1349.807129,108.317276
10949,30.413889,144.928314,-16.755474,172.727798,-261.306335,1451.106812,109.726997,,,,,,
10950,30.416667,145.0354,-18.204582,173.528427,-261.110321,1451.152588,109.861839,,,,,,
10951,30.419444,145.035233,-18.104649,173.542542,-261.129211,1451.142212,109.852615,-16.402308,9.145384,-44.487476,-268.950195,1349.786865,108.283035
10952,30.422222,145.01947,-18.157906,173.535004,-261.115906,1451.144165,109.858757,,,,,,
10953,30.425,144.984283,-18.141193,173.519241,-261.130005,1451.140259,109.852982,,,,,,
10954,30.427778,144.971375,-18.17691,173.492477,-261.115021,1451.135498,109.869881,,,,,,
10955,30.430556,147.366714,-13.14172,170.140732,-261.875397,1449.53064,109.349709,,,,,,
10956,30.433333,144.9702,-18.051559,173.623764,-261.138855,1451.139526,109.844803,,,,,,
10957,30.436111,144.918198,-18.195688,173.575989,-261.122009,1451.140259,109.863976,,,,,,
10958,30.438889,148.916962,-12.436855,169.018036,-261.82489,1448.966309,109.186264,,,,,,
10959,30.441667,-81.625824,-81.680069,120.75486,-260.049591,1449.47937,109.931915,,,,,,
10960,30.444444,148.403397,-12.020687,168.382416,-261.830048,1449.114624,109.195755,,,,,,
10961,30.447222,-81.456726,-81.702835,120.989792,-260.055054,1449.463867,109.940819,,,,,,
10962,30.45,148.881134,-12.414191,168.989838,-261.821899,1448.948364,109.204239,,,,,,
10963,30.452778,-80.507393,-82.178574,121.422653,-260.031708,1449.628418,109.92112,,,,,,
10964,30.455556,148.864136,-12.430636,168.955551,-261.822235,1448.952026,109.201714,,,,,,
10965,30.458333,-3.617803,23.170135,8.003754,-261.056122,1450.212158,108.180603,,,,,,
10966,30.461111,148.897446,-12.43671,169.02655,-261.838745,1448.954102,109.209099,,,,,,
10967,30.463889,148.865463,-12.412702,169.00618,-261.850128,1448.961914,109.202614,,,,,,
10968,30.466667,148.813583,-12.459223,168.980118,-261.836731,1448.972534,109.202858,,,,,,
10969,30.469444,148.864456,-12.41356,169.01181,-261.84906,1448.970947,109.211357,,,,,,
10970,30.472222,148.893265,-12.44556,169.041275,-261.845642,1448.974609,109.202644,,,,,,
10971,30.475,148.914841,-12.449284,169.045975,-261.860046,1448.990479,109.208847,,,,,,
10972,30.477778,148.882095,-12.460181,169.045059,-261.847198,1448.99646,109.203026,,,,,,
10973,30.480556,150.103882,-12.434267,168.796066,-261.971283,1449.198853,109.328392,,,,,,
10974,30.483333,144.934998,-16.91806,173.968582,-261.458008,1451.116821,109.645134,,,,,,
10975,30.486111,144.471924,-17.774773,174.24733,-261.292755,1451.320435,109.721024,,,,,,
10976,30.488889,144.950211,-18.16329,173.629807,-261.177246,1451.173218,109.882591,,,,,,
10977,30.491667,144.967468,-18.144188,173.641083,-261.187469,1451.169922,109.886574,,,,,,
10978,30.494444,144.982101,-18.150578,173.651245,-261.189819,1451.165405,109.888031,-15.904229,8.58823,-43.707008,-268.573364,1349.62439,108.039764
10979,30.497222,144.97995,-18.150621,173.660217,-261.181885,1451.160645,109.885696,-15.851218,8.574891,-43.5616,-268.574768,1349.617554,108.063087
10980,30.5,144.981461,-18.124475,173.653549,-261.193787,1451.156006,109.874611,,,,,,
10981,30.502778,144.999649,-18.123234,173.68222,-261.195313,1451.152832,109.884666,,,,,,
10982,30.505556,144.979034,-18.134764,173.662399,-261.186371,1451.153076,109.870033,-15.817721,8.397052,-43.712254,-268.494781,1349.576538,107.999733
10983,30.508333,144.980011,-18.135794,173.739487,-261.201996,1451.151855,109.878395,-15.725703,8.39389,-43.558701,-268.493561,1349.573486,107.99324
10984,30.511111,145.005981,-18.314297,173.731964,-261.163391,1451.151489,109.890625,,,,,,
10985,30.513889,144.998199,-18.167589,173.764282,-261.202484,1451.144287,109.86998,-15.751463,8.331995,-43.517292,-268.449341,1349.553223,107.977859
10986,30.516667,145.01355,-18.110487,173.769913,-261.196564,1451.139648,109.866852,-15.676319,8.31117,-43.028217,-268.405365,1349.547241,108.03183
10987,30.519444,145.063995,-15.516396,174.518311,-261.888306,1451.02063,109.387962,,,,,,
10988,30.522222,144.992111,-18.27442,173.758728,-261.188141,1451.145996,109.884422,-15.672694,8.246071,-42.889,-268.378082,1349.545898,108.053421
10989,30.525,145.001617,-18.218948,173.775314,-261.19812,1451.149414,109.878662,-15.592922,8.30071,-42.631359,-268.371765,1349.54895,108.027374
10990,30.527778,144.994507,-17.080011,174.087769,-261.461304,1451.097656,109.669876,,,,,,
10991,30.530556,144.967361,-17.927576,173.758606,-261.240875,1451.124512,109.829323,,,,,,
10992,30.533333,148.972504,-12.492595,169.209518,-261.893646,1448.968384,109.254333,,,,,,
10993,30.536111,-82.182701,-81.567184,120.224007,-260.105652,1449.476685,109.951416,,,,,,
10994,30.538889,144.991333,-16.841839,174.11084,-261.510376,1451.073242,109.640884,,,,,,
10995,30.541667,144.885574,-16.771338,174.082031,-261.530823,1451.058105,109.635094,,,,,,
10996,30.544444,144.979019,-16.001125,174.435791,-261.745453,1451.054199,109.489601,,,,,,
10997,30.547222,148.918747,-12.441607,169.157379,-261.870697,1448.986938,109.243973,,,,,,
10998,30.55,144.956055,-17.153156,174.003311,-261.456482,1451.104126,109.70031,,,,,,
10999,30.552778,144.992645,-16.358852,174.320709,-261.635895,1451.075928,109.543625,,,,,,
11000,30.555556,148.95285,-12.446675,169.17038,-261.890289,1448.987305,109.253502,,,,,,
11001,30.558333,144.968246,-16.618275,174.272064,-261.588348,1451.09729,109.594864,,,,,,
11002,30.561111,144.969803,-16.851755,174.174576,-261.522522,1451.092529,109.644394,,,,,,
11003,30.563889,144.961746,-16.563862,174.251343,-261.599762,1451.091553,109.600388,,,,,,
11004,30.566667,144.979492,-16.794111,174.169556,-261.539093,1451.096558,109.640884,,,,,,
11005,30.569444,144.974091,-17.20874,174.063461,-261.454071,1451.116211,109.703476,,,,,,
11006,30.572222,145.001022,-16.957611,174.185638,-261.514374,1451.108276,109.671188,,,,,,
11007,30.575,145.029404,-15.433074,174.596649,-261.944733,1451.036011,109.378036,,,,,,
11008,30.577778,145.000595,-16.521955,174.300629,-261.628723,1451.087891,109.587242,,,,,,
11009,30.580556,145.032318,-15.360435,174.646606,-261.975861,1451.038208,109.369148,,,,,,
11010,30.583333,144.991028,-17.970432,173.98172,-261.293365,1451.160889,109.849892,,,,,,
11011,30.586111,145.055206,-18.021063,173.97403,-261.295685,1451.156006,109.859917,,,,,,
11012,30.588889,145.031219,-18.106674,173.980347,-261.289734,1451.161377,109.872276,,,,,,
11013,30.591667,145.037521,-18.049467,173.973587,-261.300629,1451.152588,109.861275,,,,,,
11014,30.594444,145.031723,-18.064783,174.03566,-261.307159,1451.160767,109.860252,,,,,,
11015,30.597222,145.049454,-17.998745,174.018707,-261.318665,1451.143555,109.85981,,,,,,
11016,30.6,145.050339,-18.125174,173.999542,-261.287384,1451.145874,109.898262,,,,,,
11017,30.602778,145.038559,-18.035124,173.946884,-261.301361,1451.135132,109.864738,,,,,,
11018,30.605556,145.040894,-18.039038,173.942322,-261.306488,1451.13623,109.882286,,,,,,
11019,30.608333,145.053772,-18.157206,173.918427,-261.2995,1451.139282,109.901039,,,,,,
11020,30.611111,145.037109,-18.030823,174.027618,-261.326843,1451.147583,109.86293,,,,,,
11021,30.613889,145.029083,-18.016033,173.94252,-261.310944,1451.133789,109.855637,,,,,,
11022,30.616667,145.012802,-18.010817,173.964539,-261.315643,1451.141602,109.860817,,,,,,
11023,30.619444,144.980453,-18.028866,173.943466,-261.311279,1451.140747,109.874649,,,,,,
11024,30.622222,145.01442,-18.020435,173.910736,-261.319397,1451.148926,109.885643,,,,,,
11025,30.625,145.001755,-17.905743,173.968094,-261.340118,1451.142212,109.853508,,,,,,
11026,30.627778,145.019501,-17.88648,173.9543,-261.355133,1451.144409,109.852203,,,,,,
11027,30.630556,144.98378,-17.68898,173.989044,-261.393494,1451.134399,109.81369,,,,,,
11028,30.633333,144.985367,-17.672291,173.934219,-261.393433,1451.122437,109.809372,,,,,,
11029,30.636111,144.975922,-17.785118,173.855209,-261.355072,1451.126709,109.836342,,,,,,
11030,30.638889,144.978027,-17.792782,173.831284,-261.353119,1451.123535,109.839638,,,,,,
11031,30.641667,144.972656,-17.721067,173.8396,-261.37262,1451.125,109.819366,,,,,,
11032,30.644444,144.982315,-17.71394,173.932983,-261.380768,1451.134521,109.825447,,,,,,
11033,30.647222,144.935944,-17.895281,173.863144,-261.349823,1451.154541,109.860451,,,,,,
11034,30.65,144.940338,-17.793133,173.842575,-261.359192,1451.143066,109.830299,,,,,,
11035,30.652778,150.649994,-12.758073,169.598923,-262.179718,1449.036987,109.441765,,,,,,
11036,30.655556,144.930695,-15.749977,174.434036,-261.900757,1451.053345,109.466721,,,,,,
11037,30.658333,150.665375,-12.763099,169.580505,-262.17453,1449.022339,109.423317,,,,,,
11038,30.661111,144.990601,-15.246655,174.601028,-262.062897,1451.011841,109.375839,,,,,,
11039,30.663889,144.942581,-16.115616,174.3237,-261.798676,1451.055176,109.550949,,,,,,
11040,30.666667,144.929001,-15.74771,174.491364,-261.905731,1451.041626,109.482056,,,,,,
11041,30.669444,144.958374,-15.494563,174.55014,-261.996246,1451.015747,109.425011,,,,,,
11042,30.672222,144.913162,-16.893755,174.188126,-261.613403,1451.083008,109.701164,,,,,,
11043,30.675,145.259705,-14.619972,174.517761,-262.31958,1450.871948,109.267685,,,,,,
11044,30.677778,144.959137,-15.420894,174.525894,-262.031097,1450.992554,109.408966,,,,,,
11045,30.680556,144.910767,-16.896555,174.281921,-261.636353,1451.091064,109.690331,,,,,,
11046,30.683333,150.117065,-12.51788,168.881927,-262.043274,1449.165161,109.337845,,,,,,
11047,30.686111,145.086136,-14.855916,174.677124,-262.250305,1450.955811,109.313293,,,,,,
11048,30.688889,150.683884,-12.789197,169.672852,-262.23819,1449.01062,109.476456,,,,,,
11049,30.691667,145.01445,-15.605164,174.641968,-261.996582,1451.030151,109.449066,,,,,,
11050,30.694444,144.975601,-18.031748,173.906647,-261.363129,1451.140869,109.903214,,,,,,
11051,30.697222,145.634644,-15.037579,172.401993,-261.845978,1450.702026,109.544212,,,,,,
11052,30.7,144.977997,-17.975151,173.911362,-261.37558,1451.145874,109.901878,,,,,,
11053,30.702778,144.99472,-17.851059,173.941544,-261.390808,1451.136108,109.86673,,,,,,
11054,30.705556,145.004715,-17.877409,173.906815,-261.387787,1451.143311,109.897636,,,,,,
11055,30.708333,145.875626,-14.806623,172.304184,-261.904602,1450.643921,109.518066,,,,,,
11056,30.711111,145.031326,-17.850706,173.913864,-261.394287,1451.144531,109.874489,,,,,,
11057,30.713889,145.006912,-17.657417,173.954041,-261.428253,1451.136841,109.833374,,,,,,
11058,30.716667,144.985489,-17.685095,173.864761,-261.421082,1451.143311,109.847336,,,,,,
11059,30.719444,144.999985,-17.644842,173.85408,-261.431519,1451.132935,109.841942,,,,,,
11060,30.722222,144.999573,-17.680157,173.894791,-261.434265,1451.135254,109.840584,,,,,,
11061,30.725,144.950317,-17.771383,173.812088,-261.410004,1451.14209,109.851898,,,,,,
11062,30.727778,144.967468,-17.693464,173.91217,-261.431519,1451.135376,109.834747,,,,,,
11063,30.730556,144.942947,-17.724657,173.824387,-261.419647,1451.130981,109.848801,,,,,,
11064,30.733333,147.703125,-13.609756,170.53804,-262.019348,1449.984009,109.478035,,,,,,
11065,30.736111,144.935349,-17.637472,173.920166,-261.44873,1451.116333,109.824661,,,,,,
11066,30.738889,144.939941,-15.299591,174.566803,-262.126526,1451.000854,109.399208,,,,,,
11067,30.741667,148.196091,-12.608648,169.758026,-262.160095,1449.186035,109.360397,,,,,,
11068,30.744444,-80.774971,-81.410416,121.714645,-260.328705,1449.467773,110.044914,,,,,,
11069,30.747222,148.237625,-12.065395,168.443375,-262.011963,1449.12207,109.26786,,,,,,
11070,30.75,-80.661263,-81.444962,121.856667,-260.327087,1449.452148,110.033241,,,,,,
11071,30.752778,148.273605,-12.093865,168.486404,-262.044373,1449.099976,109.261475,,,,,,
11072,30.755556,-81.525894,-81.522186,121.018715,-260.282745,1449.449219,110.035965,,,,,,
11073,30.758333,148.825806,-12.44425,169.220322,-262.080139,1448.933105,109.305107,,,,,,
11074,30.761111,-81.132896,-81.394402,121.455521,-260.346252,1449.430054,110.040154,,,,,,
11075,30.763889,148.245575,-12.130962,168.497101,-262.055847,1449.110474,109.260872,,,,,,
11076,30.766667,-81.239372,-81.379303,121.27169,-260.338287,1449.436768,110.037514,,,,,,
11077,30.769444,148.909317,-12.437165,169.296051,-262.106384,1448.932495,109.308754,,,,,,
11078,30.772222,-79.210663,-81.804932,122.578316,-260.318298,1449.644287,109.995148,,,,,,
11079,30.775,150.165543,-12.659806,169.579163,-262.099609,1448.975586,109.322029,,,,,,
11080,30.777778,-81.558357,-81.294518,120.896088,-260.349762,1449.461304,110.038437,,,,,,
11081,30.780556,150.563263,-12.666122,169.798325,-262.360809,1448.997559,109.476456,,,,,,
11082,30.783333,-2.384903,23.15513,6.798309,-261.233734,1450.518433,108.204979,,,,,,
11083,30.786111,147.233475,-13.822747,171.054016,-262.106934,1450.123047,109.489021,,,,,,
11084,30.788889,144.967224,-17.880508,174.139328,-261.487061,1451.128174,109.881844,,,,,,
11085,30.791667,144.984512,-17.98612,174.089539,-261.467468,1451.136963,109.908562,,,,,,
11086,30.794444,148.342087,-12.62555,169.994019,-262.202057,1449.198853,109.314934,,,,,,
11087,30.797222,-82.515808,-80.333328,119.381027,-260.396271,1449.693481,110.006912,,,,,,
11088,30.8,144.919327,-17.590065,174.066696,-261.555908,1451.096802,109.843224,,,,,,
11089,30.802778,144.936234,-17.408627,174.075699,-261.591461,1451.086792,109.825691,,,,,,
11090,30.805556,144.932617,-17.450171,174.097916,-261.585876,1451.091064,109.823273,,,,,,
11091,30.808333,144.969299,-17.773983,174.129288,-261.52002,1451.136108,109.867973,,,,,,
11092,30.811111,144.98822,-17.511192,174.223053,-261.587769,1451.128906,109.834061,,,,,,
11093,30.813889,144.957809,-17.860867,174.122238,-261.514526,1451.145752,109.88414,,,,,,
11094,30.816667,144.962738,-17.747944,174.133926,-261.528595,1451.134033,109.883232,,,,,,
11095,30.819444,144.94783,-17.774683,174.091537,-261.527985,1451.129028,109.882332,,,,,,
11096,30.822222,144.918045,-18.063272,174.080246,-261.46524,1451.131348,109.931412,,,,,,
11097,30.825,145.444244,-14.338567,174.625183,-262.575775,1450.813354,109.279167,,,,,,
11098,30.827778,-81.122437,-81.289124,121.388145,-260.400116,1449.467163,110.071091,,,,,,
11099,30.830556,-166.211411,-10.502626,-3.236793,-259.685394,1447.953491,109.918488,,,,,,
11100,30.833333,148.864334,-12.445766,169.324692,-262.154144,1448.936768,109.329758,,,,,,
11101,30.836111,-81.290573,-81.328903,121.29554,-260.405914,1449.430664,110.068741,,,,,,
11102,30.838889,-166.177673,-10.49031,-3.264351,-259.684906,1447.929199,109.925941,,,,,,
11103,30.841667,-166.203552,-10.463427,-3.257154,-259.680511,1447.925659,109.921158,,,,,,
11104,30.844444,148.880371,-12.420532,169.319443,-262.158417,1448.910522,109.338234,,,,,,
11105,30.847222,-166.174545,-10.508328,-3.235276,-259.691925,1447.907349,109.913689,,,,,,
11106,30.85,-166.149734,-10.523778,-3.272207,-259.690338,1447.890625,109.911827,,,,,,
11107,30.852778,148.888931,-12.449345,169.36911,-262.160187,1448.913452,109.333275,,,,,,
11108,30.855556,-79.386581,-81.807297,122.493752,-260.354523,1449.615967,110.023422,,,,,,
11109,30.858333,148.311737,-12.648521,169.977982,-262.21701,1449.135498,109.330254,,,,,,
11110,30.861111,-3.115328,22.825447,6.084592,-261.241852,1450.184326,108.283203,,,,,,
11111,30.863889,147.713211,-12.380178,169.195496,-262.129456,1449.318726,109.252304,,,,,,
11112,30.866667,147.706543,-12.390476,169.213028,-262.147369,1449.32666,109.267426,,,,,,
11113,30.869444,147.734116,-12.385445,169.210876,-262.144379,1449.333496,109.257454,,,,,,
11114,30.872222,145.028732,-17.811966,174.231979,-261.55423,1451.098511,109.880745,,,,,,
11115,30.875,145.052353,-17.927776,174.196152,-261.534302,1451.101318,109.907928,,,,,,
11116,30.877778,147.63649,-13.752662,170.839005,-262.145691,1450.017822,109.501556,,,,,,
11117,30.880556,145.050797,-17.953892,174.209869,-261.536957,1451.117065,109.905846,,,,,,
11118,30.883333,148.68631,-13.152586,169.950806,-262.192017,1449.666016,109.472679,,,,,,
11119,30.886111,145.067062,-17.775103,174.255753,-261.576355,1451.12854,109.892769,,,,,,
11120,30.888889,145.033661,-17.891249,174.156876,-261.546844,1451.131592,109.912193,,,,,,
11121,30.891667,145.035828,-17.951426,174.202621,-261.541351,1451.136108,109.921059,,,,,,
11122,30.894444,145.055374,-17.789165,174.237106,-261.587891,1451.122803,109.895744,,,,,,
11123,30.897222,144.940445,-17.656967,174.161636,-261.6138,1451.10083,109.879486,,,,,,
11124,30.9,145.019501,-17.550806,174.277328,-261.637299,1451.108887,109.853691,,,,,,
11125,30.902778,145.005386,-17.630764,174.169098,-261.620453,1451.103516,109.870682,,,,,,
11126,30.905556,144.897842,-17.234926,174.249786,-261.71283,1451.067749,109.812889,,,,,,
11127,30.908333,144.998749,-17.57675,174.308105,-261.638062,1451.106323,109.867195,,,,,,
11128,30.911111,144.930252,-17.890285,174.163803,-261.5737,1451.116699,109.912201,,,,,,
11129,30.913889,148.298569,-12.669032,170.026306,-262.338074,1449.170166,109.414093,,,,,,
