Frame,Time (Seconds),X,Y,Z,X6_B1,Y6_B1,Z6_B1,X,Y,Z,X6_B2,Y6_B2,Z6_B2
4289,11.913889,-76.475777,-85.030037,121.950218,-252.611481,1450.965942,105.313469,,,,,,
4290,11.916667,-130.942444,-86.073563,66.029137,-251.112885,1451.652466,105.764084,,,,,,
4291,11.919444,-77.080063,-84.928291,121.407928,-252.635452,1450.947754,105.301247,,,,,,
4292,11.922222,-20.003815,-81.73629,176.218231,-253.8349,1451.550781,104.321419,,,,,,
4293,11.925,-20.196344,-81.682915,176.067352,-253.825165,1451.544067,104.315758,,,,,,
4294,11.927778,-76.867165,-84.912552,121.700432,-252.618042,1450.943115,105.318016,,,,,,
4295,11.930556,-131.312363,-86.192345,65.697159,-251.093811,1451.662231,105.773422,,,,,,
4296,11.933333,-76.945313,-84.828285,121.705696,-252.630508,1450.921265,105.308861,,,,,,
4297,11.936111,-20.242355,-81.671333,176.113525,-253.836304,1451.525757,104.308342,,,,,,
4298,11.938889,-19.7166,-81.640976,176.617966,-253.826614,1451.530029,104.298912,,,,,,
4299,11.941667,-19.391375,-81.676056,176.97757,-253.825546,1451.526245,104.304123,,,,,,
4300,11.944444,-19.03758,-81.657715,177.337128,-253.8181,1451.518066,104.298447,,,,,,
4301,11.947222,-18.66452,-81.666405,177.697021,-253.82132,1451.513672,104.288506,,,,,,
4302,11.95,-18.543749,-81.68277,177.81926,-253.824295,1451.515503,104.298126,,,,,,
4303,11.952778,-18.739092,-81.652718,177.646774,-253.848465,1451.509033,104.280685,,,,,,
4304,11.955556,-18.008659,-81.670364,178.353241,-253.835617,1451.512573,104.281624,,,,,,
4305,11.958333,-16.964106,-81.68541,179.343582,-253.808411,1451.525269,104.288811,,,,,,
4306,11.961111,-17.383659,-81.690849,178.911255,-253.808563,1451.51355,104.289055,,,,,,
4307,11.963889,-17.59704,-81.652573,178.683044,-253.8302,1451.515625,104.272614,,,,,,
4308,11.966667,-16.949585,-81.688568,179.288269,-253.835022,1451.522339,104.273422,,,,,,
4309,11.969444,-16.770119,-81.68837,179.424484,-253.820068,1451.529297,104.286743,,,,,,
4310,11.972222,-16.77438,-81.686256,179.389465,-253.818329,1451.530396,104.28186,,,,,,
4311,11.975,-16.640596,-81.695251,179.516068,-253.816757,1451.526855,104.290924,,,,,,
4312,11.977778,-17.268784,-81.745132,178.864197,-253.811356,1451.530273,104.302902,,,,,,
4313,11.980556,-17.54714,-81.728912,178.556702,-253.789902,1451.53833,104.302643,,,,,,
4314,11.983333,-18.351812,-81.72934,177.736481,-253.798248,1451.526489,104.294441,,,,,,
4315,11.986111,-18.876743,-81.730202,177.222504,-253.794678,1451.532227,104.296562,,,,,,
4316,11.988889,-19.655495,-81.703369,176.422531,-253.807968,1451.52832,104.293053,,,,,,
4317,11.991667,-19.367126,-81.723976,176.729431,-253.784058,1451.529907,104.312202,,,,,,
4318,11.994444,-18.257256,-81.784706,177.580673,-253.683685,1451.542969,103.8992,,,,,,
4319,11.997222,-18.24297,-81.751984,177.590591,-253.673767,1451.544189,103.905754,,,,,,
4320,12,-12.342844,-81.917114,-175.837158,-253.718857,1451.756836,103.863106,,,,,,
4321,12.002778,-12.614371,-81.891457,-176.114838,-253.724899,1451.739136,103.840874,,,,,,
4322,12.005556,-17.526602,-81.739212,178.332169,-253.676559,1451.532837,103.903282,,,,,,
4323,12.008333,-17.904249,-81.771553,177.978333,-253.69397,1451.525391,103.909851,,,,,,
4324,12.011111,-13.166849,-81.901512,-176.391251,-253.825836,1451.710938,104.272339,,,,,,
4325,12.013889,-81.452957,-85.550896,118.476105,-252.518707,1450.862061,105.301666,,,,,,
4326,12.016667,-78.73465,-85.168488,119.837524,-252.515671,1450.838989,105.289497,,,,,,
4327,12.019444,-131.589035,-86.265549,65.453285,-251.073273,1451.56665,105.741165,,,,,,
4328,12.022222,-139.299377,-86.266205,59.156071,-251.071609,1451.595215,105.778534,,,,,,
4329,12.025,-131.959946,-86.30217,65.082245,-251.069046,1451.585571,105.747063,,,,,,
4330,12.027778,-132.135391,-86.311646,64.957314,-251.064713,1451.580078,105.740334,,,,,,
4331,12.030556,-133.248657,-86.258095,63.886066,-251.067612,1451.592163,105.771049,,,,,,
4332,12.033333,-133.70079,-86.21051,63.413021,-251.049103,1451.594116,105.789673,,,,,,
4333,12.036111,-133.836258,-86.205215,63.274578,-251.065079,1451.60022,105.772842,,,,,,
4334,12.038889,-133.368805,-86.177505,63.751995,-251.058853,1451.604248,105.766479,,,,,,
4335,12.041667,-133.608154,-86.248238,63.641346,-251.066681,1451.585938,105.778801,,,,,,
4336,12.044444,-133.329666,-86.250038,63.837803,-251.075439,1451.594849,105.754692,,,,,,
4337,12.047222,-133.604736,-86.244461,63.590618,-251.072113,1451.584229,105.753197,,,,,,
4338,12.05,-133.436722,-86.270958,63.766823,-251.077179,1451.57959,105.763702,,,,,,
4339,12.052778,-133.797592,-86.312241,63.442562,-251.069672,1451.564697,105.753174,,,,,,
4340,12.055556,-150.588409,-86.653351,49.267193,-250.882385,1451.501953,105.840935,,,,,,
4341,12.058333,145.972885,-12.171547,165.776505,-252.106903,1452.312012,106.116486,,,,,,
4342,12.061111,146.059464,-11.929911,165.722763,-252.126694,1452.217651,106.033104,,,,,,
4343,12.063889,145.900574,-13.638418,165.806824,-252.338684,1452.190552,105.74382,,,,,,
4344,12.066667,146.104553,-12.013699,165.826981,-252.138916,1452.238159,106.060104,,,,,,
4345,12.069444,145.692352,-13.152519,165.266495,-252.26506,1452.289551,106.29818,,,,,,
4346,12.072222,146.180374,-12.176712,165.790924,-252.156372,1452.243164,106.063812,,,,,,
4347,12.075,146.179642,-12.146201,165.836349,-252.169281,1452.237793,106.052399,,,,,,
4348,12.077778,145.773895,-13.134056,165.216751,-252.27681,1452.255005,106.300728,,,,,,
4349,12.080556,145.540512,-12.699017,166.459076,-252.233353,1452.539185,106.069878,,,,,,
4350,12.083333,145.533676,-12.645329,166.464432,-252.23851,1452.536621,106.05574,,,,,,
4351,12.086111,146.271652,-12.423405,165.75029,-252.174728,1452.27771,106.103989,,,,,,
4352,12.088889,145.096008,-13.218219,165.811554,-252.338089,1452.477173,106.247704,,,,,,
4353,12.091667,145.522018,-12.718264,166.38559,-252.251541,1452.527466,106.056931,,,,,,
4354,12.094444,145.534393,-12.633335,166.473389,-252.244537,1452.540161,106.056046,,,,,,
4355,12.097222,145.527939,-12.643318,166.44043,-252.249893,1452.533691,106.060814,,,,,,
4356,12.1,145.580017,-12.506103,166.478958,-252.224716,1452.528442,106.096512,,,,,,
4357,12.102778,145.513779,-12.440971,166.575027,-252.21077,1452.559082,106.101616,,,,,,
4358,12.105556,145.518356,-12.311463,166.596451,-252.188004,1452.543945,106.095695,,,,,,
4359,12.108333,145.01741,-13.205312,165.856293,-252.33284,1452.488892,106.275215,,,,,,
4360,12.111111,145.481674,-12.329011,166.539139,-252.185791,1452.552734,106.110886,,,,,,
4361,12.113889,144.989914,-13.185549,165.820129,-252.322525,1452.498657,106.276787,,,,,,
4362,12.116667,144.96109,-13.143987,165.860901,-252.312988,1452.509033,106.308083,,,,,,
4363,12.119444,144.543472,-13.136835,166.232101,-252.36142,1452.641602,106.238739,,,,,,
4364,12.122222,144.92424,-13.119914,165.828003,-252.308395,1452.530884,106.332115,,,,,,
4365,12.125,144.971863,-8.259608,165.398727,-251.911377,1451.875732,105.730804,,,,,,
4366,12.127778,143.500412,-5.45753,165.405457,-251.634064,1451.533081,105.433762,,,,,,
4367,12.130556,144.5569,-5.513634,165.53447,-251.670532,1451.545776,105.4188,,,,,,
4368,12.133333,146.209885,-7.919397,165.404602,-251.909225,1451.77063,105.664703,,,,,,
4369,12.136111,145.885788,-5.983414,165.621429,-251.674347,1451.562134,105.445618,,,,,,
4370,12.138889,145.863953,-5.935022,165.622971,-251.668518,1451.550415,105.438873,,,,,,
4371,12.141667,145.952988,-5.931354,165.604324,-251.674469,1451.559937,105.426926,,,,,,
4372,12.144444,145.958923,-5.929772,165.589355,-251.710953,1451.568359,105.403687,,,,,,
4373,12.147222,145.912399,-5.838435,165.638306,-251.677368,1451.543701,105.412323,,,,,,
4374,12.15,145.888657,-5.935463,165.580978,-251.665588,1451.556763,105.430145,,,,,,
4375,12.152778,145.979477,-6.059,165.528519,-251.738312,1451.562012,105.406754,,,,,,
4376,12.155556,146.01091,-6.016348,165.557922,-251.74057,1451.560181,105.386688,,,,,,
4377,12.158333,146.039658,-5.923981,165.592331,-251.695724,1451.555054,105.376724,,,,,,
4378,12.161111,146.972397,-8.396708,165.205933,-252.179031,1451.700806,105.488747,,,,,,
4379,12.163889,145.437698,-11.034926,166.148254,-252.302643,1452.22583,105.696198,,,,,,
4380,12.166667,145.172531,-11.940414,166.990265,-252.167404,1452.712769,106.051468,,,,,,
4381,12.169444,145.189072,-12.03836,167.005081,-252.188599,1452.704834,106.043976,,,,,,
4382,12.172222,146.847626,-9.421069,165.080048,-252.257492,1451.728271,105.536118,,,,,,
4383,12.175,146.888168,-9.137341,165.064926,-252.241974,1451.704834,105.515488,,,,,,
4384,12.177778,145.759354,-10.264481,165.87294,-252.189941,1452.092407,105.740814,,,,,,
4385,12.180556,145.832108,-9.964523,165.762848,-252.199295,1452.052124,105.718689,,,,,,
4386,12.183333,-44.573734,-7.216268,-170.123108,-251.953217,1449.712891,104.934052,,,,,,
4387,12.186111,147.026947,-11.838527,165.289261,-252.222504,1452.043091,106.031212,,,,,,
4388,12.188889,-80.234703,-87.55751,121.373199,-252.296448,1450.590454,105.367653,,,,,,
4389,12.191667,145.522324,-12.331498,166.621582,-252.422089,1452.512695,105.865608,,,,,,
4390,12.194444,-26.793634,-6.961495,-151.052597,-253.801666,1453.912231,103.001984,,,,,,
4391,12.197222,145.191223,-12.097032,167.075867,-252.1474,1452.76001,106.154747,,,,,,
4392,12.2,-74.749901,-87.197594,125.745735,-252.289063,1450.635254,105.443672,,,,,,
4393,12.202778,145.617004,-12.21429,166.61348,-252.05159,1452.651978,106.316742,,,,,,
4394,12.205556,,,,,,,0.381207,-3.015142,78.530769,-248.74942,1452.728027,103.023285
4395,12.208333,152.057877,-5.601763,164.673035,-252.942627,1450.628906,104.992203,,,,,,
4396,12.211111,146.45546,-11.744717,165.855042,-252.145554,1452.280518,106.14196,,,,,,
4397,12.213889,146.015717,-13.214109,169.470825,-253.810791,1452.039063,105.071831,,,,,,
4398,12.216667,-43.254128,-9.174646,-173.212479,-251.787308,1449.984741,103.825554,,,,,,
4399,12.219444,145.142517,-16.053566,168.669357,-253.523407,1452.421997,105.877403,,,,,,
4400,12.222222,-43.718884,-9.08082,-173.273575,-251.71936,1450.078735,103.951561,,,,,,
4401,12.225,-43.191944,-9.252764,-173.346725,-251.764801,1450.020142,103.78624,,,,,,
4402,12.227778,-32.894287,0.295187,177.281906,-252.778946,1453.705078,103.667427,,,,,,
4403,12.230556,-41.735821,-8.94619,-173.115265,-251.675964,1450.031128,103.855614,,,,,,
4404,12.233333,-34.443138,1.481071,173.326965,-253.814484,1453.821289,102.872978,,,,,,
4405,12.236111,-42.065083,-9.297316,-173.405289,-251.751663,1450.015137,103.693207,,,,,,
4406,12.238889,-41.323021,-9.171391,-173.237808,-251.733963,1449.987305,103.720131,,,,,,
4407,12.241667,-42.062275,-9.389329,-173.489578,-251.752945,1450.005005,103.639008,,,,,,
4408,12.244444,-43.521839,-9.327569,-173.632217,-251.724213,1450.09668,103.743881,,,,,,
4409,12.247222,-41.59037,-9.056119,-173.243286,-251.684219,1450.029785,103.740677,,,,,,
4410,12.25,-27.187078,-7.953776,-155.54985,-253.742188,1453.605347,102.009766,,,,,,
4411,12.252778,-43.948742,-10.713375,-175.211227,-251.60614,1449.994751,104.246338,,,,,,
4412,12.255556,-26.432301,-7.557796,-156.150742,-253.65094,1453.35498,102.163055,,,,,,
4413,12.258333,-43.10928,-9.326265,-173.427139,-251.806381,1450.004028,103.677582,,,,,,
4414,12.261111,-43.619114,-9.135019,-173.318542,-251.759918,1450.076538,103.857635,,,,,,
4415,12.263889,-27.325455,-7.902604,-154.857727,-253.734177,1453.721436,102.049866,,,,,,
4416,12.266667,-42.879559,-8.880095,-173.062119,-251.747406,1450.057495,103.971985,,,,,,
4417,12.269444,-43.732658,-8.953585,-173.118347,-251.791351,1450.055664,103.986221,,,,,,
4418,12.272222,-25.850302,-7.365916,-156.136795,-253.606705,1453.241821,102.354912,,,,,,
4419,12.275,-42.990181,-8.680683,-172.778915,-251.770645,1450.040527,104.076035,,,,,,
4420,12.277778,-34.19558,1.113237,174.961441,-253.923569,1453.78418,102.864441,,,,,,
4421,12.280556,-25.807741,-7.304736,-155.897751,-253.621704,1453.274292,102.43573,,,,,,
4422,12.283333,-43.188229,-8.356861,-172.55896,-251.808701,1450.007935,104.21756,,,,,,
4423,12.286111,-43.937931,-9.649637,-174.121475,-251.637314,1449.991333,104.795067,,,,,,
4424,12.288889,-43.245304,-8.272079,-172.411575,-251.813797,1450.014648,104.319878,,,,,,
4425,12.291667,-27.002985,-7.095063,-152.086182,-253.78775,1453.901367,102.898209,,,,,,
4426,12.294444,-40.879753,-8.12803,-172.131317,-251.879715,1449.848389,104.125229,,,,,,
4427,12.297222,-43.314678,-8.173918,-172.352814,-251.8172,1450.012939,104.388695,,,,,,
4428,12.3,,,,,,,-35.775986,12.776012,-75.801765,-257.765656,1451.093506,104.574348
4429,12.302778,-44.191578,-8.404142,-172.543427,-251.85022,1450.035645,104.352257,,,,,,
4430,12.305556,-25.794666,-7.053609,-155.585037,-253.599014,1453.324341,102.611931,,,,,,
4431,12.308333,-45.683094,-9.314052,-174.832993,-251.722488,1449.82959,104.934769,,,,,,
4432,12.311111,-27.166534,-7.765234,-154.104935,-253.692947,1453.850708,102.557854,,,,,,
4433,12.313889,-44.438076,-9.902556,-174.312332,-251.720306,1449.958496,104.757477,,,,,,
4434,12.316667,-27.215736,-7.829723,-154.319977,-253.693039,1453.851929,102.514854,,,,,,
4435,12.319444,-44.581863,-9.389903,-174.963196,-251.645889,1449.873535,104.868492,,,,,,
4436,12.322222,-43.075603,-8.473123,-172.730743,-251.77211,1450.079956,104.30159,,,,,,
4437,12.325,-27.132591,-7.878694,-155.002914,-253.75235,1453.680664,102.28035,,,,,,
4438,12.327778,-44.549721,-9.56248,-175.113266,-251.634094,1449.895874,104.801895,,,,,,
4439,12.330556,-34.119949,1.573614,177.208755,-254.017944,1453.653564,102.536209,,,,,,
4440,12.333333,-43.780308,-9.115001,-173.346954,-251.787003,1450.102295,104.039795,,,,,,
4441,12.336111,-34.425495,1.09236,174.781555,-253.960159,1453.761597,102.915642,,,,,,
4442,12.338889,-28.244719,-7.701734,-156.243088,-253.766663,1453.363037,102.102966,,,,,,
4443,12.341667,-42.049545,-10.428473,-174.617981,-251.630875,1449.966553,104.399788,,,,,,
4444,12.344444,-27.522285,-7.247185,-157.122253,-253.676712,1453.070435,102.182968,,,,,,
4445,12.347222,-43.677601,-9.232451,-173.372177,-251.808411,1450.081665,103.945229,,,,,,
4446,12.35,-42.840557,-9.048474,-173.218414,-251.783127,1450.07312,103.951889,,,,,,
4447,12.352778,-42.875317,-9.004963,-173.177948,-251.788498,1450.065063,103.990448,,,,,,
4448,12.355556,-43.786453,-10.213168,-174.732712,-251.637283,1450.031128,104.584549,,,,,,
4449,12.358333,-34.719322,1.367748,177.969727,-254.085068,1453.38623,102.516815,,,,,,
4450,12.361111,-34.667877,1.356672,178.003601,-254.091919,1453.376831,102.506668,,,,,,
4451,12.363889,-34.597084,1.367887,178.011734,-254.087891,1453.388306,102.522331,,,,,,
4452,12.366667,-26.364344,-7.460594,-155.749878,-253.69722,1453.368774,102.420036,,,,,,
4453,12.369444,-41.57523,-8.34614,-172.36409,-251.934433,1449.908325,104.124855,,,,,,
4454,12.372222,-43.205593,-8.28995,-172.392838,-251.897873,1450.026855,104.306351,,,,,,
4455,12.375,-43.344925,-8.139585,-172.286194,-251.9095,1450.007813,104.396606,,,,,,
4456,12.377778,-26.285204,-7.166176,-155.264511,-253.682465,1453.440308,102.638214,,,,,,
4457,12.380556,-43.429874,-7.958835,-172.095627,-251.927231,1450.006714,104.468323,,,,,,
4458,12.383333,-43.420013,-7.877116,-172.068787,-251.935425,1449.998291,104.510277,,,,,,
4459,12.386111,-26.237614,-6.963866,-154.934174,-253.686584,1453.475952,102.768677,,,,,,
4460,12.388889,-43.487953,-7.682729,-171.851929,-251.954254,1449.996704,104.576569,,,,,,
4461,12.391667,-26.472023,-6.699239,-154.453384,-253.757385,1453.464722,103.151138,,,,,,
4462,12.394444,-42.312153,-7.31867,-171.191284,-252.028137,1449.822632,104.657219,,,,,,
4463,12.397222,-43.477978,-7.731433,-171.913406,-251.941238,1449.981812,104.589378,,,,,,
4464,12.4,-43.762749,-7.485712,-171.396942,-251.956635,1449.94458,104.772865,,,,,,
4465,12.402778,-42.632942,-7.332952,-171.22374,-251.969284,1449.874878,104.698837,,,,,,
4466,12.405556,-27.507364,-7.4655,-154.121521,-253.791687,1453.78772,102.919304,,,,,,
4467,12.408333,-41.911636,-7.965872,-172.024673,-251.960815,1449.88623,104.343338,,,,,,
4468,12.411111,-26.554825,-7.12115,-155.25238,-253.733932,1453.43396,102.945526,,,,,,
4469,12.413889,-42.604099,-8.25577,-172.221954,-251.976288,1449.908813,104.253922,,,,,,
4470,12.416667,-26.591705,-7.176902,-155.429077,-253.749405,1453.415161,102.891968,,,,,,
4471,12.419444,-42.116867,-8.126893,-172.229004,-251.903839,1449.947021,104.287163,,,,,,
4472,12.422222,-26.9569,-7.423138,-155.126282,-253.80304,1453.518799,102.81636,,,,,,
4473,12.425,-43.93959,-8.57181,-172.675217,-251.919632,1450.015747,104.240417,,,,,,
4474,12.427778,-27.624657,-7.375391,-155.900528,-253.759857,1453.260254,102.4272,,,,,,
4475,12.430556,-41.99012,-8.352289,-172.390335,-251.890625,1449.956665,104.158554,,,,,,
4476,12.433333,-27.694706,-7.420109,-156.053482,-253.768707,1453.236206,102.364273,,,,,,
4477,12.436111,-41.533028,-8.568921,-172.446045,-251.931213,1449.919434,104.043251,,,,,,
4478,12.438889,-41.973003,-8.383023,-172.355209,-251.893463,1449.953003,104.153412,,,,,,
4479,12.441667,-27.318979,-7.155278,-156.334869,-253.714767,1453.125854,102.414169,,,,,,
4480,12.444444,-43.871941,-8.656545,-172.663132,-251.931335,1450.02356,104.166962,,,,,,
4481,12.447222,-27.963659,-7.612876,-155.376892,-253.821579,1453.399536,102.340347,,,,,,
4482,12.45,-43.543209,-8.100406,-171.97673,-251.963196,1449.95166,104.412132,,,,,,
4483,12.452778,-27.087376,-7.740665,-154.37207,-253.829025,1453.664795,102.488228,,,,,,
4484,12.455556,-43.627117,-7.933394,-171.796555,-251.984772,1449.946289,104.471786,,,,,,
4485,12.458333,-26.310476,-7.233314,-155.050613,-253.724609,1453.43042,102.694817,,,,,,
4486,12.461111,-43.797302,-7.654647,-171.443405,-252.023254,1449.931274,104.590187,,,,,,
4487,12.463889,-43.895077,-7.5832,-171.392365,-252.035233,1449.92395,104.630966,,,,,,
4488,12.466667,-27.214304,-7.228348,-152.928986,-253.814346,1453.901855,102.848755,,,,,,
4489,12.469444,-44.225887,-7.442458,-171.114563,-252.13826,1449.845337,104.649429,,,,,,
4490,12.472222,,,,,,,-35.823551,12.774411,-76.255829,-257.9086,1451.105469,104.703636
4491,12.475,-41.75909,-6.73376,-170.501038,-252.168381,1449.74646,104.793625,,,,,,
4492,12.477778,-43.011543,-6.646667,-170.458054,-252.104584,1449.83252,104.954666,,,,,,
4493,12.480556,-42.999916,-6.596583,-170.357819,-252.107025,1449.83728,104.986336,,,,,,
4494,12.483333,-43.140888,-6.463997,-170.233002,-252.122009,1449.811157,105.072517,,,,,,
4495,12.486111,-43.1665,-6.421412,-170.212799,-252.131882,1449.806885,105.065018,,,,,,
4496,12.488889,-43.260391,-6.420903,-170.200256,-252.12056,1449.791626,105.118858,,,,,,
4497,12.491667,-43.281712,-6.370819,-170.13382,-252.131912,1449.796875,105.144394,,,,,,
4498,12.494444,,,,,,,-36.678921,12.931647,-75.293747,-257.943634,1451.217773,105.106606
4499,12.497222,-42.153057,-6.445755,-170.142517,-252.187073,1449.698486,105.007454,,,,,,
4500,12.5,-43.300659,-6.402623,-170.127975,-252.127106,1449.784424,105.117622,,,,,,
