Frame,Time (Seconds),X,Y,Z,X17_B1,Y17_B1,Z17_B1,X,Y,Z,X17_B2,Y17_B2,Z17_B2
6180,17.166667,145.62442,-12.006464,166.400742,-252.015915,1452.70752,106.190277,,,,,,
6181,17.169444,145.610306,-11.988895,166.329636,-252.021469,1452.695557,106.172684,,,,,,
6182,17.172222,145.662567,-11.735653,166.522537,-252.229126,1452.595581,105.876129,,,,,,
6183,17.175,145.638947,-11.901154,166.445526,-251.975861,1452.697388,106.238319,,,,,,
6184,17.177778,147.227859,-11.507584,164.93222,-252.101898,1452.052979,106.006821,,,,,,
6185,17.180556,145.661957,-11.668561,166.511383,-252.214462,1452.583252,105.870323,,,,,,
6186,17.183333,145.641357,-11.954291,166.485031,-251.992737,1452.69458,106.210548,,,,,,
6187,17.186111,145.636612,-11.881297,166.468399,-251.969513,1452.692383,106.205849,,,,,,
6188,17.188889,145.612808,-11.949764,166.391296,-251.97702,1452.69458,106.202744,,,,,,
6189,17.191667,147.160156,-11.406555,165.100311,-252.104156,1452.085938,106.003662,,,,,,
6190,17.194444,,,,,,,,,,,,
6191,17.197222,,,,,,,,,,,,
6192,17.2,,,,,,,,,,,,
6193,17.202778,,,,,,,,,,,,
6194,17.205556,145.178345,-13.607533,166.799667,-252.355515,1452.691895,105.718674,,,,,,
6195,17.208333,146.244003,-13.588702,165.829086,-252.259247,1452.341309,105.818253,,,,,,
6196,17.211111,145.199402,-13.632593,166.82132,-252.353424,1452.697998,105.699684,,,,,,
6197,17.213889,147.129349,-11.489088,165.356003,-252.107803,1452.156128,106.008194,,,,,,
6198,17.216667,146.196121,-13.556882,165.760056,-252.267365,1452.334106,105.797531,,,,,,
6199,17.219444,146.367447,-11.88065,165.862915,-251.955658,1452.459351,106.187691,,,,,,
6200,17.222222,147.096878,-11.561586,165.251984,-252.113876,1452.140259,106.011726,,,,,,
6201,17.225,147.137146,-11.552348,165.259506,-252.121979,1452.130615,106.011414,,,,,,
6202,17.227778,147.162827,-11.616942,165.125565,-252.134079,1452.101685,105.997528,,,,,,
6203,17.230556,147.183151,-11.526443,165.147125,-252.129974,1452.104614,106.008522,,,,,,
6204,17.233333,145.679642,-12.01929,166.46431,-252.0056,1452.710205,106.20713,,,,,,
6205,17.236111,145.646606,-12.053146,166.46463,-252.007568,1452.715576,106.208191,,,,,,
6206,17.238889,145.651443,-11.937788,166.458237,-251.986237,1452.705078,106.204102,,,,,,
6207,17.241667,145.630264,-12.023044,166.45137,-252.004654,1452.703125,106.199852,,,,,,
6208,17.244444,147.202805,-11.612085,164.998016,-252.120377,1452.079956,106.009232,,,,,,
6209,17.247222,145.071671,-11.473433,165.98291,-251.870575,1452.578247,106.256905,,,,,,
6210,17.25,145.066833,-11.412243,165.920898,-251.869949,1452.56897,106.269493,,,,,,
6211,17.252778,144.693527,-15.867339,169.337616,-253.45665,1452.395996,105.496521,,,,,,
6212,17.255556,145.04245,-11.270711,165.995773,-251.822617,1452.581665,106.291138,,,,,,
6213,17.258333,144.442963,-12.442372,165.074203,-252.167099,1452.446899,106.361534,,,,,,
6214,17.261111,145.253799,-16.017466,170.005554,-253.399078,1452.557739,105.489716,,,,,,
6215,17.263889,144.048828,-12.506283,165.403839,-252.246048,1452.540894,106.28344,,,,,,
6216,17.266667,,,,,,,,,,,,
6217,17.269444,144.420624,-12.524339,165.107071,-252.196396,1452.449097,106.31749,,,,,,
6218,17.272222,145.969757,-12.1869,163.761932,-252.256775,1451.858765,106.234322,,,,,,
6219,17.275,144.123871,-13.264328,164.669617,-252.287323,1452.4729,106.584427,,,,,,
6220,17.277778,144.184143,-13.344819,164.761627,-252.292191,1452.481201,106.601761,,,,,,
6221,17.280556,145.730087,-12.931706,163.60498,-252.346878,1451.95752,106.527763,,,,,,
6222,17.283333,145.667572,-14.178941,165.472595,-252.529022,1452.392944,106.04493,,,,,,
6223,17.286111,144.363297,-13.369318,165.9608,-252.352722,1452.486938,105.761009,,,,,,
6224,17.288889,145.87352,-14.516655,165.265671,-252.404327,1452.400879,106.188644,,,,,,
6225,17.291667,146.136612,-14.215374,165.152557,-252.457413,1452.303833,106.108978,,,,,,
6226,17.294444,145.869339,-14.536625,165.28093,-252.403229,1452.414551,106.195831,,,,,,
6227,17.297222,145.905731,-14.534115,165.339462,-252.420425,1452.420898,106.196854,,,,,,
6228,17.3,145.912613,-14.504332,165.337845,-252.411514,1452.42395,106.184937,,,,,,
6229,17.302778,145.909317,-14.494046,165.341766,-252.418304,1452.428955,106.173042,,,,,,
6230,17.305556,145.885986,-14.519324,165.353333,-252.409332,1452.420898,106.162254,,,,,,
6231,17.308333,145.902451,-14.501821,165.350891,-252.408203,1452.409546,106.170036,,,,,,
6232,17.311111,145.893478,-14.472999,165.346283,-252.4077,1452.401733,106.180229,,,,,,
6233,17.313889,145.86087,-14.482163,165.249756,-252.406723,1452.378296,106.185455,,,,,,
6234,17.316667,145.848099,-14.474437,165.227325,-252.403412,1452.359619,106.175766,,,,,,
6235,17.319444,145.933044,-13.509662,165.040741,-252.308792,1452.429688,106.426071,,,,,,
6236,17.322222,145.19487,-12.826538,165.814606,-252.233627,1452.614868,106.25737,,,,,,
6237,17.325,145.157684,-12.731336,165.821411,-252.221756,1452.611694,106.284737,,,,,,
6238,17.327778,145.129822,-12.794395,165.813232,-252.234665,1452.595215,106.275719,,,,,,
6239,17.330556,144.513275,-12.526552,165.197327,-252.203491,1452.444458,106.344368,,,,,,
6240,17.333333,144.431473,-12.497329,165.150925,-252.197205,1452.450317,106.349266,,,,,,
6241,17.336111,144.421066,-12.494052,165.054993,-252.205963,1452.4375,106.344154,,,,,,
6242,17.338889,,,,,,,,,,,,
6243,17.341667,144.367203,-12.456647,165.101273,-252.205551,1452.439209,106.33091,,,,,,
6244,17.344444,144.382355,-12.506173,165.060059,-252.216782,1452.431763,106.319473,,,,,,
6245,17.347222,144.373291,-12.477983,165.050613,-252.208984,1452.427856,106.348946,,,,,,
6246,17.35,144.4077,-12.519796,165.042664,-252.215775,1452.427612,106.324669,,,,,,
6247,17.352778,144.388916,-12.562142,165.132263,-252.22435,1452.438232,106.309959,,,,,,
6248,17.355556,144.438889,-12.505504,165.131149,-252.213058,1452.440552,106.338051,,,,,,
6249,17.358333,145.053665,-12.810534,165.660706,-252.247864,1452.593994,106.275009,,,,,,
6250,17.361111,145.057175,-12.793427,165.714661,-252.249298,1452.604126,106.263985,,,,,,
6251,17.363889,145.110977,-12.831549,165.750137,-252.260086,1452.616333,106.276749,,,,,,
6252,17.366667,145.820587,-13.491088,164.969254,-252.332382,1452.441772,106.432686,,,,,,
6253,17.369444,145.762543,-14.468484,165.202621,-252.424393,1452.384644,106.183441,,,,,,
6254,17.372222,145.810211,-14.458387,165.24762,-252.423645,1452.396484,106.17646,,,,,,
6255,17.375,145.844147,-14.482059,165.300613,-252.430618,1452.415894,106.181915,,,,,,
6256,17.377778,145.847687,-14.486956,165.279221,-252.418823,1452.418091,106.169197,,,,,,
6257,17.380556,145.871429,-14.525046,165.354279,-252.429428,1452.436157,106.17984,,,,,,
6258,17.383333,146.111633,-13.551732,165.740555,-252.313141,1452.355835,105.796387,,,,,,
6259,17.386111,145.885971,-14.476663,165.31015,-252.426468,1452.431274,106.174667,,,,,,
6260,17.388889,146.073364,-13.504158,165.711868,-252.308426,1452.352783,105.795753,,,,,,
6261,17.391667,145.842041,-14.483049,165.314331,-252.427872,1452.433472,106.174385,,,,,,
6262,17.394444,145.795639,-14.478753,165.250458,-252.436691,1452.412231,106.178581,,,,,,
6263,17.397222,,,,,,,,,,,,
6264,17.4,,,,,,,,,,,,
6265,17.402778,,,,,,,,,,,,
6266,17.405556,146.236313,-11.840065,165.773392,-252.011032,1452.419434,106.185455,,,,,,
6267,17.408333,145.863388,-12.671026,165.168015,-252.205612,1452.359741,106.31588,,,,,,
6268,17.411111,145.144424,-12.7587,165.790146,-252.229996,1452.592773,106.314537,,,,,,
6269,17.413889,144.545624,-12.489088,165.257309,-252.192551,1452.442505,106.392921,,,,,,
6270,17.416667,144.488907,-12.472974,165.165604,-252.202484,1452.440918,106.378624,,,,,,
6271,17.419444,144.498138,-12.47494,165.156052,-252.197739,1452.434937,106.392113,,,,,,
6272,17.422222,144.446686,-12.481647,165.143951,-252.209549,1452.431885,106.380661,,,,,,
6273,17.425,144.424133,-12.452329,165.111755,-252.196045,1452.424805,106.396416,,,,,,
6274,17.427778,144.411072,-12.470458,165.069366,-252.214188,1452.425537,106.36377,,,,,,
6275,17.430556,144.435181,-12.490816,165.107361,-252.21991,1452.419922,106.375153,,,,,,
6276,17.433333,144.429123,-12.458906,165.101669,-252.217712,1452.418335,106.380669,,,,,,
6277,17.436111,144.447479,-12.483117,165.115036,-252.223129,1452.415161,106.369164,,,,,,
6278,17.438889,144.473618,-12.486318,165.145691,-252.223404,1452.428467,106.37851,,,,,,
6279,17.441667,145.546616,-12.036033,166.393311,-252.080048,1452.667358,106.183655,,,,,,
6280,17.444444,145.570801,-11.974933,166.348938,-252.069122,1452.671753,106.189835,,,,,,
6281,17.447222,145.559677,-12.049527,166.336334,-252.092148,1452.674805,106.18721,,,,,,
6282,17.45,145.139862,-12.756375,165.689713,-252.273499,1452.608154,106.328682,,,,,,
6283,17.452778,145.569641,-11.991882,166.426712,-252.082581,1452.696289,106.195053,,,,,,
6284,17.455556,147.107925,-11.56853,165.135971,-252.182816,1452.120605,106.053864,,,,,,
6285,17.458333,147.081619,-11.549198,165.121246,-252.187164,1452.131348,106.037254,,,,,,
6286,17.461111,146.370621,-11.93489,165.811279,-252.050049,1452.456421,106.196312,,,,,,
6287,17.463889,146.342804,-11.999701,165.814728,-252.065384,1452.461304,106.188881,,,,,,
6288,17.466667,146.206741,-11.762869,166.095871,-252.251617,1452.461182,105.979248,,,,,,
6289,17.469444,146.370758,-11.888563,165.869415,-252.051743,1452.472778,106.208649,,,,,,
6290,17.472222,145.216843,-13.637764,166.808487,-252.432938,1452.698364,105.742508,,,,,,
6291,17.475,,,,,,,,,,,,
6292,17.477778,146.368744,-11.861062,165.844666,-252.043549,1452.46167,106.213387,,,,,,
6293,17.480556,146.390808,-11.85068,165.862381,-252.04039,1452.452026,106.218201,,,,,,
6294,17.483333,147.101273,-11.526439,165.180038,-252.190048,1452.130371,106.043068,,,,,,
6295,17.486111,145.702133,-11.981181,166.456268,-252.066193,1452.694702,106.222702,,,,,,
6296,17.488889,145.671494,-11.930214,166.545532,-252.057053,1452.691895,106.235863,,,,,,
6297,17.491667,147.15567,-11.48443,165.074356,-252.190201,1452.059692,106.043045,,,,,,
6298,17.494444,147.12291,-11.451221,165.05397,-252.185791,1452.05249,106.051064,,,,,,
6299,17.497222,145.592255,-11.893462,166.449234,-252.042557,1452.664673,106.258446,,,,,,
6300,17.5,145.549988,-11.928709,166.387283,-252.041992,1452.657959,106.269577,,,,,,
6301,17.502778,145.576553,-11.839942,166.402115,-252.033585,1452.657837,106.283913,,,,,,
6302,17.505556,144.941879,-11.336387,165.901886,-251.909103,1452.512939,106.354637,,,,,,
6303,17.508333,144.924896,-11.420152,165.832596,-251.940643,1452.502686,106.337013,,,,,,
6304,17.511111,146.535339,-10.725869,164.531464,-252.055908,1451.874023,106.107071,,,,,,
6305,17.513889,144.957077,-11.281033,165.863968,-251.908249,1452.50708,106.375961,,,,,,
6306,17.516667,146.484558,-10.734502,164.545914,-252.084763,1451.874512,106.116997,,,,,,
6307,17.519444,144.961243,-11.362726,165.835281,-251.94046,1452.500122,106.35498,,,,,,
6308,17.522222,144.964355,-11.364697,165.92308,-251.936142,1452.515381,106.349663,,,,,,
6309,17.525,144.955307,-11.453758,165.87146,-251.958099,1452.515259,106.341682,,,,,,
6310,17.527778,,,,,,,,,,,,
6311,17.530556,147.140961,-11.549838,165.031494,-252.216644,1452.050537,106.068321,,,,,,
6312,17.533333,145.63031,-11.989509,166.455811,-252.086517,1452.684814,106.278374,,,,,,
6313,17.536111,145.681396,-11.963475,166.466049,-252.100922,1452.690186,106.260994,,,,,,
6314,17.538889,,,,,,,,,,,,
6315,17.541667,,,,,,,,,,,,
6316,17.544444,145.741257,-12.075408,166.498764,-252.119247,1452.705078,106.259499,,,,,,
6317,17.547222,145.753296,-12.014405,166.531021,-252.122559,1452.70874,106.231804,,,,,,
6318,17.55,145.758026,-11.833755,166.651169,-252.358261,1452.613647,105.907997,,,,,,
6319,17.552778,145.763321,-12.053051,166.541977,-252.126785,1452.71521,106.22197,,,,,,
6320,17.555556,145.433655,-12.031944,166.902512,-252.193481,1452.82251,106.10672,,,,,,
6321,17.558333,145.741898,-12.057476,166.571533,-252.119064,1452.726685,106.248306,,,,,,
6322,17.561111,145.732971,-12.056307,166.464859,-252.119629,1452.714478,106.250931,,,,,,
6323,17.563889,145.754929,-11.738563,166.567734,-252.321121,1452.599365,105.934326,,,,,,
6324,17.566667,145.678757,-12.017545,166.40538,-252.103119,1452.707153,106.263084,,,,,,
6325,17.569444,145.134384,-12.719329,165.761627,-252.298569,1452.631836,106.373009,,,,,,
6326,17.572222,146.474899,-10.937166,164.538925,-252.134888,1451.932251,106.099037,,,,,,
6327,17.575,147.055908,-11.509863,165.016586,-252.224472,1452.078491,106.059204,,,,,,
6328,17.577778,146.445099,-10.776572,164.549194,-252.097305,1451.916992,106.112396,,,,,,
6329,17.580556,144.935989,-11.337984,165.82901,-251.909439,1452.548096,106.431152,,,,,,
6330,17.583333,146.339981,-10.767277,164.484131,-252.102844,1451.91333,106.133972,,,,,,
6331,17.586111,146.378952,-10.722678,164.399124,-252.093826,1451.874512,106.121201,,,,,,
6332,17.588889,146.388062,-10.787907,164.422836,-252.093994,1451.868408,106.130371,,,,,,
6333,17.591667,144.373108,-12.418796,165.018875,-252.264954,1452.411255,106.446449,,,,,,
6334,17.594444,,,,,,,,,,,,
6335,17.597222,,,,,,,,,,,,
6336,17.6,,,,,,,,,,,,
6337,17.602778,144.386032,-12.352251,165.166946,-252.484863,1452.324219,106.165077,,,,,,
6338,17.605556,144.402344,-12.468391,165.063309,-252.282059,1452.416382,106.43792,,,,,,
6339,17.608333,144.449265,-12.521264,165.121262,-252.291565,1452.411743,106.424683,,,,,,
6340,17.611111,144.485794,-12.543048,165.187546,-252.304672,1452.428711,106.409134,,,,,,
6341,17.613889,144.50827,-12.545035,165.165985,-252.29866,1452.435303,106.426697,,,,,,
6342,17.616667,144.150299,-12.598238,165.604156,-252.377655,1452.56604,106.329323,,,,,,
6343,17.619444,145.654861,-12.082862,166.450974,-252.161774,1452.674438,106.245346,,,,,,
6344,17.622222,147.10849,-11.634053,165.247116,-252.271057,1452.115601,106.067268,,,,,,
6345,17.625,146.359238,-11.98406,165.805588,-252.152298,1452.434204,106.211845,,,,,,
6346,17.627778,146.624023,-11.759137,165.664063,-252.23822,1452.325195,106.101776,,,,,,
6347,17.630556,145.979919,-13.551575,165.172424,-252.443817,1452.453613,106.49955,,,,,,
6348,17.633333,146.38266,-12.035846,165.834244,-252.150513,1452.452515,106.225861,,,,,,
6349,17.636111,146.230331,-13.622663,165.844147,-252.418396,1452.334351,105.866287,,,,,,
6350,17.638889,146.24025,-13.648325,165.882767,-252.419327,1452.342407,105.868645,,,,,,
6351,17.641667,146.409851,-12.033216,165.898331,-252.142761,1452.469727,106.226257,,,,,,
6352,17.644444,146.239243,-13.621131,165.864349,-252.423309,1452.351685,105.863503,,,,,,
6353,17.647222,146.381973,-12.064319,165.831436,-252.163376,1452.471802,106.21627,,,,,,
6354,17.65,146.626282,-11.831509,165.650848,-252.251419,1452.334717,106.117195,,,,,,
6355,17.652778,146.333008,-12.050545,165.746399,-252.148422,1452.445435,106.231155,,,,,,
6356,17.655556,145.244232,-12.099905,166.81221,-252.226028,1452.809692,106.133438,,,,,,
6357,17.658333,145.203339,-11.979789,166.782516,-252.225632,1452.798462,106.129585,,,,,,
6358,17.661111,144.911926,-11.630244,165.778763,-252.067719,1452.522339,106.32135,,,,,,
6359,17.663889,144.886292,-11.475261,165.799057,-252.039261,1452.516846,106.305481,,,,,,
6360,17.666667,144.863861,-11.551586,165.794968,-252.05603,1452.511475,106.312675,,,,,,
6361,17.669444,,,,,,,,,,,,
6362,17.672222,144.788574,-11.457958,165.759598,-252.02948,1452.512573,106.329895,,,,,,
6363,17.675,144.33873,-12.55064,165.022675,-252.326096,1452.431763,106.397873,,,,,,
6364,17.677778,145.804367,-12.17643,163.748154,-252.414612,1451.864258,106.30545,,,,,,
6365,17.680556,144.739395,-11.502529,165.626663,-252.036728,1452.495239,106.36882,,,,,,
6366,17.683333,144.74147,-11.486863,165.571594,-252.041794,1452.489258,106.338577,,,,,,
6367,17.686111,144.773682,-11.395691,165.674622,-252.00087,1452.49353,106.368935,,,,,,
6368,17.688889,144.77565,-11.530237,165.672592,-252.044586,1452.493774,106.35347,,,,,,
6369,17.691667,144.40036,-12.534563,165.056366,-252.323212,1452.436768,106.437263,,,,,,
6370,17.694444,144.852951,-11.516336,165.685104,-252.041702,1452.503052,106.362663,,,,,,
6371,17.697222,145.511536,-11.981719,166.257385,-252.151642,1452.660278,106.281517,,,,,,
6372,17.7,146.216522,-11.916615,165.687958,-252.12851,1452.416016,106.262482,,,,,,
6373,17.702778,145.841095,-12.737725,165.159332,-252.338882,1452.364258,106.39212,,,,,,
6374,17.705556,146.984695,-11.573781,165.234024,-252.268997,1452.118408,106.103554,,,,,,
6375,17.708333,146.283447,-11.965604,165.729462,-252.146149,1452.43457,106.253784,,,,,,
6376,17.711111,146.361877,-11.968639,165.759445,-252.150116,1452.435059,106.252571,,,,,,
6377,17.713889,146.174438,-13.620892,165.80928,-252.432556,1452.323608,105.878616,,,,,,
6378,17.716667,146.149582,-14.236993,165.182739,-252.618225,1452.265625,106.201233,,,,,,
6379,17.719444,146.401855,-12.008214,165.87146,-252.175278,1452.437378,106.246635,,,,,,
6380,17.722222,146.396194,-11.979807,165.864243,-252.165909,1452.435547,106.254539,,,,,,
6381,17.725,146.243896,-13.646724,165.863251,-252.443314,1452.319946,105.896469,,,,,,
6382,17.727778,146.386505,-12.05923,165.78624,-252.187668,1452.428833,106.250641,,,,,,
6383,17.730556,147.10817,-11.702849,165.129135,-252.309143,1452.113281,106.09877,,,,,,
6384,17.733333,146.387527,-12.037726,165.738708,-252.184662,1452.406616,106.251839,,,,,,
6385,17.736111,145.661545,-12.107138,166.440063,-252.209717,1452.671997,106.254242,,,,,,
6386,17.738889,145.647232,-12.172017,166.354034,-252.216934,1452.651245,106.250435,,,,,,
6387,17.741667,145.584991,-12.119895,166.337723,-252.208176,1452.657837,106.268456,,,,,,
6388,17.744444,145.573166,-12.140338,166.272278,-252.206497,1452.643433,106.276253,,,,,,
6389,17.747222,144.924286,-11.622814,165.707825,-252.075699,1452.496826,106.372101,,,,,,
6390,17.75,144.896027,-11.629703,165.638138,-252.085327,1452.48999,106.379555,,,,,,
6391,17.752778,144.895447,-11.517058,165.654465,-252.068466,1452.490723,106.376015,,,,,,
6392,17.755556,146.391785,-10.99473,164.32814,-252.188232,1451.863159,106.154396,,,,,,
6393,17.758333,146.345947,-10.819495,164.457733,-252.165405,1451.900146,106.183228,,,,,,
6394,17.761111,144.855194,-11.49923,165.666534,-252.046463,1452.497925,106.408173,,,,,,
6395,17.763889,144.835205,-11.405735,165.621429,-252.026138,1452.50769,106.42495,,,,,,
6396,17.766667,146.309525,-10.900571,164.412949,-252.171188,1451.902588,106.169594,,,,,,
6397,17.769444,144.860626,-11.438567,165.678375,-252.026138,1452.497437,106.425049,,,,,,
6398,17.772222,144.858337,-11.544248,165.621902,-252.057068,1452.495117,106.413353,,,,,,
6399,17.775,144.798386,-15.80792,168.734604,-253.562927,1452.209595,105.699806,,,,,,
6400,17.777778,145.730453,-15.246273,167.815338,-253.545013,1451.827637,105.628464,,,,,,
6401,17.780556,144.863571,-11.573689,165.696472,-252.058807,1452.509399,106.40007,,,,,,
6402,17.783333,144.914032,-11.51439,165.684525,-252.06041,1452.518066,106.399704,,,,,,
6403,17.786111,146.375259,-10.983373,164.507523,-252.212997,1451.919678,106.160622,,,,,,
6404,17.788889,144.957626,-11.593144,165.739014,-252.0755,1452.524658,106.410507,,,,,,
