6948,19.300000,-45.353291,-6.305170,-175.322021,-255.504425,1449.218262,107.278221,,,,,,
6949,19.302778,-34.788658,3.195670,173.818558,-257.482239,1452.878540,105.434967,,,,,,
6950,19.305556,-45.347198,-6.455449,-175.456696,-255.491074,1449.217651,107.244324,,,,,,
6951,19.308333,-34.793213,3.209234,173.766525,-257.490479,1452.887329,105.442802,,,,,,
6952,19.311111,-45.332951,-6.411434,-175.447067,-255.494888,1449.231567,107.275322,,,,,,
6953,19.313889,-34.811489,3.246218,173.770630,-257.495270,1452.886719,105.432610,,,,,,
6954,19.316667,-45.317619,-6.436260,-175.441833,-255.506897,1449.239502,107.254166,,,,,,
6955,19.319444,-34.799675,3.212631,173.838226,-257.490662,1452.881592,105.442223,,,,,,
6956,19.322222,-45.382870,-6.305270,-175.325043,-255.522614,1449.235229,107.278214,,,,,,
6957,19.325000,-34.813061,3.237009,173.745697,-257.488342,1452.898193,105.446770,,,,,,
6958,19.327778,-45.362396,-6.329607,-175.337921,-255.521805,1449.243652,107.281593,,,,,,
6959,19.330556,-34.792992,3.216053,173.848053,-257.498322,1452.910156,105.444725,,,,,,
6960,19.333333,-45.441921,-6.258260,-175.297913,-255.534348,1449.233276,107.325119,,,,,,
6961,19.336111,-34.796238,3.229481,173.737228,-257.491028,1452.917358,105.461227,,,,,,
6962,19.338889,-45.419811,-6.251470,-175.300156,-255.533905,1449.243408,107.316116,,,,,,
6963,19.341667,-34.775898,3.214337,173.836853,-257.502594,1452.913452,105.457787,,,,,,
6964,19.344444,-45.537064,-6.115273,-175.132858,-255.550293,1449.236694,107.396515,,,,,,
6965,19.347222,-34.785275,3.208037,173.769577,-257.505798,1452.910278,105.469109,,,,,,
6966,19.350000,-45.525818,-6.131023,-175.083694,-255.564697,1449.245117,107.391624,,,,,,
6967,19.352778,-34.792057,3.224413,173.882248,-257.510864,1452.907837,105.455559,,,,,,
6968,19.355556,-45.438038,-6.085466,-175.044159,-255.571045,1449.242676,107.381027,,,,,,
6969,19.358333,-34.810658,3.208158,173.862030,-257.520447,1452.902954,105.464394,,,,,,
6970,19.361111,-45.419563,-6.098474,-175.059631,-255.580933,1449.227417,107.368301,,,,,,
6971,19.363889,-34.805954,3.176245,173.865128,-257.525818,1452.890991,105.460167,,,,,,
6972,19.366667,-45.446259,-6.173561,-175.139984,-255.562958,1449.231201,107.362160,,,,,,
6973,19.369444,-34.803806,3.229193,173.937469,-257.517883,1452.883057,105.468163,,,,,,
6974,19.372222,-45.420223,-6.218758,-175.191040,-255.579468,1449.216919,107.315453,,,,,,
6975,19.375000,-35.304081,3.225054,173.424973,-257.558075,1452.986328,105.400177,,,,,,
6976,19.377778,-46.208073,-6.330075,-175.318756,-255.600388,1449.226929,107.326202,,,,,,
6977,19.380556,-34.822971,3.200918,173.895432,-257.531250,1452.870483,105.479561,,,,,,
6978,19.383333,-47.144306,-6.531139,-175.569199,-255.591934,1449.256958,107.291504,,,,,,
6979,19.386111,-34.847546,3.202857,173.897278,-257.529205,1452.869263,105.464394,,,,,,
6980,19.388889,-47.147060,-6.565559,-175.635864,-255.588318,1449.255737,107.272285,,,,,,
6981,19.391667,-35.873611,3.268326,173.021301,-257.572968,1453.106445,105.321472,,,,,,
6982,19.394444,-45.299213,-6.465906,-175.439392,-255.568832,1449.217163,107.247284,,,,,,
6983,19.397222,-34.825104,3.215855,173.986969,-257.542877,1452.858398,105.476654,,,,,,
6984,19.400000,-45.159794,-6.544137,-175.503326,-255.568710,1449.232666,107.188705,,,,,,
6985,19.402778,-34.845898,3.215652,173.958893,-257.540039,1452.858887,105.479607,,,,,,
6986,19.405556,-47.053749,-6.722462,-175.791992,-255.593094,1449.281616,107.208427,,,,,,
6987,19.408333,-34.880894,3.269890,173.774445,-257.539307,1452.864868,105.485504,,,,,,
6988,19.411111,-46.954868,-6.713427,-175.804214,-255.601318,1449.276978,107.183350,,,,,,
6989,19.413889,-34.823853,3.223341,173.875061,-257.551605,1452.860352,105.482697,,,,,,
6990,19.416667,-45.083958,-6.593493,-175.622803,-255.564056,1449.240601,107.148613,,,,,,
6991,19.419444,-34.842655,3.259547,173.920853,-257.555908,1452.859497,105.476044,,,,,,
6992,19.422222,-46.950893,-6.732142,-175.838181,-255.605194,1449.287354,107.200424,,,,,,
6993,19.425000,-34.835209,3.291095,173.828003,-257.554382,1452.871460,105.495926,,,,,,
6994,19.427778,-45.112919,-6.549704,-175.603989,-255.569992,1449.238770,107.168930,,,,,,
6995,19.430556,-34.859882,3.233074,173.861389,-257.567841,1452.868652,105.496109,,,,,,
6996,19.433333,-45.190067,-6.513308,-175.561630,-255.585312,1449.239380,107.201942,,,,,,
6997,19.436111,-35.316284,3.257314,173.498749,-257.602966,1452.985107,105.422432,,,,,,
6998,19.438889,-45.345684,-6.380567,-175.438416,-255.595688,1449.233276,107.280136,,,,,,
6999,19.441667,-34.861984,3.267094,173.859360,-257.576447,1452.868164,105.490448,,,,,,
7000,19.444444,-45.311344,-6.324003,-175.374344,-255.603134,1449.241211,107.287155,,,,,,
7001,19.447222,-34.860283,3.293059,173.859253,-257.579773,1452.881958,105.504982,,,,,,
7002,19.450000,-46.096363,-6.468368,-175.582077,-255.623184,1449.249146,107.281204,,,,,,
7003,19.452778,-34.846634,3.289343,174.010956,-257.594360,1452.862671,105.490608,,,,,,
7004,19.455556,-46.101742,-6.511277,-175.662582,-255.619461,1449.238037,107.241890,,,,,,
7005,19.458333,-35.325794,3.281126,173.526413,-257.622803,1452.966187,105.432777,,,,,,
7006,19.461111,-45.248207,-6.408106,-175.509445,-255.599884,1449.218262,107.236603,,,,,,
7007,19.463889,-34.829067,3.286598,173.958466,-257.593353,1452.849854,105.502533,,,,,,
7008,19.466667,-45.219891,-6.434622,-175.493576,-255.602753,1449.220581,107.233498,,,,,,
7009,19.469444,-34.833443,3.262816,173.961945,-257.604736,1452.848511,105.495461,,,,,,
7010,19.472222,-2.802379,23.016287,9.558142,-257.201721,1450.966553,106.329247,,,,,,
7011,19.475000,-71.300560,-82.859711,129.248810,-256.561798,1450.421021,108.067513,,,,,,
7012,19.477778,-34.859814,3.294247,173.920532,-257.603668,1452.849976,105.498055,,,,,,
7013,19.480556,-34.963985,3.837754,173.297394,-257.610168,1452.811523,105.392708,,,,,,
7014,19.483333,-34.857582,3.299355,173.934616,-257.606079,1452.841064,105.501167,,,,,,
7015,19.486111,-34.869198,3.310612,173.871536,-257.605682,1452.841797,105.496475,,,,,,
7016,19.488889,-34.859615,3.301777,173.907532,-257.612030,1452.844727,105.501465,,,,,,
7017,19.491667,-34.855358,3.304332,173.886597,-257.603302,1452.839600,105.511116,,,,,,
7018,19.494444,-34.887669,3.323299,173.892487,-257.604645,1452.853027,105.506302,,,,,,
7019,19.497222,-34.858055,3.299399,173.919052,-257.613464,1452.850220,105.500175,-15.348247,45.378384,-128.761353,-288.189880,1384.569702,116.123413
7020,19.500000,-34.867195,3.297943,173.826096,-257.603333,1452.856934,105.515045,,,,,,
7021,19.502778,-34.871307,3.309688,173.828140,-257.610931,1452.848755,105.513817,,,,,,
7022,19.505556,-34.869633,3.286800,173.898773,-257.613007,1452.854614,105.515167,-15.328000,45.393551,-128.833878,-288.135345,1384.486694,116.118828
7023,19.508333,-34.844490,3.276793,173.930054,-257.617554,1452.843994,105.522644,-15.362877,45.410706,-128.681564,-288.198212,1384.488525,116.122223
7024,19.511111,-35.957581,3.371765,172.949326,-257.647247,1453.107300,105.363213,,,,,,
7025,19.513889,-34.858845,3.281948,173.951523,-257.615967,1452.849976,105.519875,-15.386803,45.290089,-128.646118,-288.129669,1384.441528,116.124374
7026,19.516667,-34.882980,3.310915,173.868073,-257.613068,1452.862915,105.527382,,,,,,
7027,19.519444,-34.870060,3.301476,173.908737,-257.610748,1452.858521,105.514595,-15.362953,45.311386,-128.685501,-288.129578,1384.405396,116.122398
7028,19.522222,-35.333073,3.257447,173.518860,-257.633698,1452.973877,105.459732,-15.576470,45.186081,-128.041473,-288.115265,1384.356934,116.145683
7029,19.525000,-34.877193,3.297063,173.862091,-257.608124,1452.863159,105.530029,,,,,,
7030,19.527778,-72.337891,-83.331963,128.255219,-256.463745,1450.416138,108.069839,,,,,,
7031,19.530556,144.615128,-16.969833,169.421738,-257.205841,1451.654541,108.376907,,,,,,
7032,19.533333,-35.325634,3.301280,173.492294,-257.633362,1452.993896,105.458778,-15.579233,45.143307,-128.059128,-288.089111,1384.282959,116.138260
7033,19.536111,-28.696753,-5.551106,-157.544052,-257.241730,1452.987061,105.373665,-15.674051,45.041428,-127.804794,-288.075226,1384.262085,116.132111
7034,19.538889,-35.336571,3.280967,173.379974,-257.639160,1452.997192,105.456635,-15.645000,45.046478,-127.688026,-288.076447,1384.250244,116.129128
7035,19.541667,-73.412170,-83.320915,127.111389,-256.444733,1450.432129,108.069305,-15.636820,45.110966,-127.948143,-288.065735,1384.231445,116.124176
7036,19.544444,144.617096,-16.958698,169.339645,-257.192169,1451.648560,108.378891,-15.682536,45.055740,-127.843422,-288.061462,1384.216553,116.128098
7037,19.547222,-34.812870,3.256722,173.958725,-257.615265,1452.873291,105.535210,-15.647528,44.976482,-127.860321,-288.037079,1384.206299,116.130486
7038,19.550000,-28.663563,-5.472677,-157.466736,-257.242737,1452.991211,105.407478,-16.500080,43.700027,-128.428146,-287.147888,1383.667358,116.231102
7039,19.552778,-34.808941,3.223832,173.926041,-257.611694,1452.866455,105.530060,-16.524059,43.664066,-128.317810,-287.140625,1383.652588,116.237862
7040,19.555556,-72.666107,-83.229828,127.898254,-256.472717,1450.416260,108.085403,-16.532364,43.681759,-128.300415,-287.144684,1383.635254,116.241264
7041,19.558333,144.663040,-16.986124,169.418793,-257.202087,1451.629761,108.381508,-16.551922,43.613022,-128.174942,-287.140686,1383.620483,116.228058
7042,19.561111,-34.804119,3.249278,173.905212,-257.608154,1452.856567,105.528343,-16.536398,43.653255,-128.210678,-287.135193,1383.609253,116.235497
7043,19.563889,-28.647268,-5.487118,-157.396759,-257.240875,1452.981445,105.402306,-16.542850,43.574802,-128.201279,-287.131226,1383.584351,116.236031
7044,19.566667,-34.806290,3.248653,173.934143,-257.621857,1452.850464,105.538040,-16.528004,43.635185,-128.107391,-287.140747,1383.567749,116.212265
7045,19.569444,-34.828350,3.210615,173.927811,-257.610168,1452.852539,105.531853,,,,,,
7046,19.572222,-34.812843,3.236214,173.952469,-257.622925,1452.850464,105.525337,-16.553171,43.555279,-128.024796,-287.114197,1383.518799,116.205582
7047,19.575000,-34.790585,3.246299,173.987122,-257.616364,1452.846436,105.533455,,,,,,
7048,19.577778,-34.818283,3.237392,173.889374,-257.615173,1452.838257,105.540138,-16.545280,43.581837,-127.970505,-287.122131,1383.486450,116.211044
7049,19.580556,-34.811340,3.224282,173.925186,-257.624420,1452.844238,105.538460,,,,,,
7050,19.583333,-34.818840,3.284668,173.894180,-257.622528,1452.844604,105.525673,-16.544319,43.489586,-127.986588,-287.106720,1383.443604,116.193436
7051,19.586111,-35.918896,3.299911,172.977829,-257.659760,1453.094116,105.390099,,,,,,
7052,19.588889,-34.830959,3.257401,173.868729,-257.635254,1452.840942,105.538124,-15.410043,44.797852,-129.356812,-287.410553,1383.720947,116.326469
7053,19.591667,-35.908821,3.329850,172.958679,-257.668854,1453.091064,105.389748,,,,,,
7054,19.594444,-34.888199,3.222080,173.858963,-257.631927,1452.855713,105.544861,-15.480903,44.793823,-129.374710,-287.397461,1383.675903,116.328575
7055,19.597222,144.607071,-16.976458,169.481552,-257.216980,1451.622803,108.385490,,,,,,
7056,19.600000,143.760880,-17.090189,170.369019,-257.296906,1451.927490,108.279938,-15.437176,44.835926,-129.298904,-287.405426,1383.652832,116.321785
7057,19.602778,-34.834927,3.272645,173.870636,-257.644714,1452.858032,105.543404,,,,,,
7058,19.605556,-28.688335,-5.496518,-157.368988,-257.276184,1452.996826,105.427582,-15.435456,44.748322,-129.240570,-287.390625,1383.602173,116.292969
7059,19.608333,-34.792671,3.271735,173.946213,-257.641022,1452.864868,105.566147,,,,,,
7060,19.611111,-34.806496,3.285268,173.861679,-257.644135,1452.868774,105.552200,,,,,,
7061,19.613889,-34.843422,3.286198,173.792908,-257.638489,1452.884766,105.558502,,,,,,
7062,19.616667,-35.295738,3.188483,173.472092,-257.673431,1452.983032,105.479790,,,,,,
7063,19.619444,-34.802383,3.212388,173.944504,-257.649261,1452.876221,105.562294,,,,,,
7064,19.622222,-34.796558,3.225632,173.912018,-257.644257,1452.876587,105.571541,,,,,,
7065,19.625000,-34.806831,3.216139,173.935181,-257.642029,1452.882446,105.568459,,,,,,
7066,19.627778,-34.814442,3.187396,173.822617,-257.649261,1452.882935,105.562691,,,,,,
7067,19.630556,-34.782471,3.231991,173.890289,-257.655212,1452.883545,105.572456,,,,,,
7068,19.633333,-34.803986,3.222122,173.953644,-257.655640,1452.881714,105.558975,,,,,,
7069,19.636111,-35.277500,3.261328,173.584396,-257.688354,1452.982788,105.490257,,,,,,
7070,19.638889,-35.868114,3.359747,173.122665,-257.728485,1453.106812,105.396614,,,,,,
7071,19.641667,-34.857677,3.228541,173.908798,-257.665558,1452.864868,105.565910,,,,,,
7072,19.644444,-35.871586,3.311608,173.102814,-257.709045,1453.100098,105.430367,,,,,,
7073,19.647222,-35.932720,3.315438,173.027420,-257.707062,1453.107300,105.409592,,,,,,
7074,19.650000,-34.870598,3.320769,173.955246,-257.704987,1452.835571,105.545013,,,,,,
7075,19.652778,-35.952541,3.385178,173.066437,-257.734222,1453.080322,105.412239,,,,,,
7076,19.655556,-34.881973,3.329039,173.983643,-257.705719,1452.819092,105.550491,,,,,,
7077,19.658333,-35.972298,3.324414,173.132965,-257.722748,1453.067017,105.402519,,,,,,
7078,19.661111,-35.365643,2.951753,174.582062,-257.650269,1452.629639,105.613899,,,,,,
7079,19.663889,-35.379002,3.020102,174.638489,-257.683228,1452.612427,105.586525,,,,,,
7080,19.666667,-35.358456,3.036477,174.674210,-257.685455,1452.609497,105.594162,,,,,,
7081,19.669444,-35.380047,3.018070,174.682602,-257.677063,1452.616699,105.590446,,,,,,
7082,19.672222,-36.498680,3.093066,173.725021,-257.731873,1452.875732,105.445808,,,,,,
7083,19.675000,-35.359631,3.028882,174.702499,-257.690033,1452.626709,105.590981,,,,,,
7084,19.677778,-35.315746,3.015160,174.699966,-257.693512,1452.614014,105.592529,,,,,,
7085,19.680556,-34.888145,3.337398,173.985779,-257.720612,1452.820435,105.550613,,,,,,
7086,19.683333,-35.937180,3.397854,173.096954,-257.756042,1453.073242,105.395203,,,,,,
7087,19.686111,-35.937828,3.318782,173.087906,-257.723755,1453.088135,105.428085,,,,,,
7088,19.688889,-35.307575,3.328107,173.613892,-257.743561,1452.947144,105.486137,,,,,,
7089,19.691667,-35.891476,3.397352,173.106537,-257.755920,1453.097290,105.404488,,,,,,
7090,19.694444,-35.316517,3.311979,173.617096,-257.739868,1452.966187,105.500778,,,,,,
7091,19.697222,-34.809513,3.195681,174.051010,-257.696381,1452.866943,105.580620,,,,,,
7092,19.700000,-34.805882,3.222741,173.999237,-257.686279,1452.869751,105.596222,,,,,,
7093,19.702778,-34.816875,3.197586,173.977631,-257.684906,1452.881348,105.579689,,,,,,
7094,19.705556,-35.259815,3.283905,173.611191,-257.729187,1452.984741,105.508858,,,,,,
7095,19.708333,-71.535423,-83.267906,129.893829,-256.673309,1450.446045,108.170502,,,,,,
7096,19.711111,144.635010,-16.928961,169.354263,-257.268890,1451.658569,108.430679,,,,,,
7097,19.713889,-34.793850,3.235715,174.108826,-257.716248,1452.874268,105.569420,,,,,,
7098,19.716667,-28.706493,-5.115883,-156.954727,-257.332977,1453.041382,105.605118,,,,,,
7099,19.719444,-34.839161,3.252018,174.040726,-257.711884,1452.861572,105.582092,,,,,,
7100,19.722222,-71.871216,-83.237358,128.892365,-256.512207,1450.452026,108.173683,,,,,,
7101,19.725000,144.650894,-17.401302,169.354095,-257.312927,1451.717896,108.641861,,,,,,
7102,19.727778,-35.943653,3.254547,173.169815,-257.731232,1453.092407,105.446762,,,,,,
7103,19.730556,-4.621133,22.708719,10.424564,-257.274506,1451.059814,106.324242,,,,,,
7104,19.733333,-71.801949,-81.958702,130.041565,-257.115051,1450.679565,108.127129,,,,,,
7105,19.736111,-35.423592,3.002083,174.661346,-257.691406,1452.624634,105.616104,,,,,,
7106,19.738889,-30.416660,-6.089178,-158.007126,-257.327271,1452.971436,105.252892,,,,,,
7107,19.741667,-3.393521,22.718010,9.079092,-257.248688,1450.760132,106.486046,,,,,,
7108,19.744444,-3.346714,22.725584,9.004722,-257.241119,1450.748047,106.485657,,,,,,
7109,19.747222,-3.392256,22.718115,9.054375,-257.252472,1450.759521,106.482910,-15.919448,43.646019,-124.345642,-287.715332,1382.559448,115.899696
7110,19.750000,-4.690560,22.854879,10.429005,-257.313385,1451.027344,106.375679,,,,,,
7111,19.752778,-36.535858,3.124753,173.736252,-257.744171,1452.872437,105.438591,-15.979110,43.627197,-124.062065,-287.731995,1382.527954,115.889252
7112,19.755556,-35.683445,4.070272,172.677826,-257.644196,1452.575195,105.448830,-15.946222,43.610062,-124.202782,-287.733551,1382.518555,115.882980
7113,19.758333,-4.642263,22.847258,10.404940,-257.313751,1451.029785,106.375443,-15.982170,43.653091,-124.086548,-287.738831,1382.514526,115.877327
7114,19.761111,-4.633950,22.830778,10.364990,-257.316376,1451.046753,106.375664,-15.973722,43.631954,-123.826164,-287.758392,1382.512695,115.861366
7115,19.763889,-2.847078,23.031139,9.447948,-257.287567,1450.960083,106.415253,-15.959595,43.657028,-123.887192,-287.730347,1382.497681,115.863266
7116,19.766667,-73.146111,-83.484108,129.450195,-256.692688,1450.400879,108.139954,-16.012098,43.551983,-123.771454,-287.710938,1382.476685,115.846657
7117,19.769444,144.598938,-17.040646,169.501495,-257.292328,1451.627075,108.413452,-16.049770,43.614807,-123.766624,-287.728729,1382.461426,115.838829
7118,19.772222,143.793823,-17.160069,170.445770,-257.376099,1451.931396,108.292824,-16.021984,43.516941,-123.718636,-287.710968,1382.445679,115.847359
7119,19.775000,143.800125,-17.159433,170.452393,-257.365570,1451.943115,108.301842,-16.052481,43.525707,-123.654892,-287.709930,1382.430420,115.836548
7120,19.777778,144.620972,-17.020695,169.488281,-257.288361,1451.647461,108.407440,-16.061522,43.520752,-123.616341,-287.721954,1382.424805,115.834671
7121,19.780556,144.663086,-17.011898,169.428070,-257.290527,1451.650757,108.410751,-16.077284,43.479042,-123.524544,-287.719788,1382.402954,115.822197
7122,19.783333,144.631241,-16.952028,169.403564,-257.276642,1451.655640,108.426514,-16.081768,43.473782,-123.489326,-287.709717,1382.379883,115.827919
7123,19.786111,144.669785,-16.994364,169.438004,-257.296021,1451.659180,108.414070,-16.133272,43.415081,-123.368011,-287.706390,1382.359009,115.807343
7124,19.788889,144.645401,-17.021156,169.442505,-257.294464,1451.662842,108.421074,-16.122084,43.428349,-123.116371,-287.734985,1382.338989,115.794037
7125,19.791667,144.609406,-16.987442,169.347992,-257.290771,1451.658447,108.417542,,,,,,
7126,19.794444,144.615097,-17.047380,169.449600,-257.300018,1451.660889,108.426346,,,,,,
7127,19.797222,144.584610,-17.016058,169.477249,-257.313354,1451.656860,108.411087,,,,,,
7128,19.800000,144.588303,-17.051033,169.439499,-257.298370,1451.643799,108.421326,,,,,,
7129,19.802778,144.538910,-17.070147,169.480194,-257.305450,1451.651001,108.418777,,,,,,
7130,19.805556,144.534531,-17.063246,169.472412,-257.302734,1451.634766,108.418343,,,,,,
